30.8,25.1,70.5435,87.30009,29.91419,26.09293,7.875973,10.9927,0.6063452,0.7500497,0.5412906,0.1958933,0.06176808,1.162078,0.000832262,0,37.5776,127.058,33.3068,0.2661,5323.231,33
29.9,24.7,72.17894,94.02455,28.5718,24.65529,4.262756,43.27169,0.6056903,0.4420216,0.3965833,0.2332429,1.073108,0.04190191,0.1222249,0,37.4697,126.91,52.518,1.5629,5340.011,29.3
30.3,24.5,62.74358,90.56828,28.37812,23.09749,11.70179,78.72146,0.6066849,0.8905581,0.7654608,0.6017853,0.5431962,11.49146,0.2711083,2.759966,37.5776,127.058,33.3068,0.2661,5858.202,28.1
28.8,23.6,57.01883,94.93809,30.47635,25.48271,8.740919,74.9601,0.4924418,0.3459588,0.06454356,0.0424235,0.02434726,0.06876989,0,0,37.6046,126.991,212.335,2.785,5152.121,29.1
33.9,25.7,58.88669,86.88457,31.32234,24.91071,8.167901,100.4026,0.3332256,0.1547822,0.2195338,0.06552221,0,0,0,0,37.6181,127.004,146.554,4.7296,5271.387,33.2
30.9,24.6,46.84984,92.17824,30.99472,23.62337,6.668382,37.18982,0.0658111,0.2778895,0.0858185,0.1175733,0,0,0,0,37.4697,126.91,52.518,1.5629,5640.737,30.8
29.7,21.8,77.83078,93.96471,27.23443,23.84581,7.673558,51.10714,0.4914182,0.7313557,0.4815452,0.1827087,0,2.822997,0.4126575,0,37.6046,126.991,212.335,2.785,5540.738,26.8
28.2,24.9,54.66473,94.35802,28.6805,24.21391,9.04308,63.45721,0.9358322,0.650196,0.1350957,0.4195606,3.776784,0.4912771,0,0,37.5237,126.909,17.2956,0.2223,5594.527,25.3
30.6,23.1,61.36285,92.09287,28.88269,23.18543,5.101805,131.6991,0.09811254,0.1293777,0.2071775,0.3632889,0,0,0,0,37.5776,126.838,12.37,0.0985,5517.044,30.8
28.5,23.1,73.49451,88.84168,26.78793,23.48892,4.741897,26.03762,0.2862512,0.7345285,0.7057139,0.7580326,0,0.003888655,0.08693902,0.03714717,37.5507,126.988,132.118,0.5931,5350.594,25.8
34.2,27.4,76.48528,94.09282,28.62178,24.81543,4.271006,49.77035,0.8404321,0.8945819,0.7824927,0.1449657,6.531912,1.765528,0.3872319,0,37.4832,127.024,56.4448,1.2313,4742.97,29.7
25.8,20.2,61.21481,88.23522,23.40178,19.35001,6.491878,62.04502,0.3321546,0.4906193,0.4617215,0.3908501,0,0,0.0066152,0.8110608,37.5372,126.891,15.5876,0.1554,4637.149,27
33.7,27.3,55.38368,92.592,32.20509,23.62499,5.510838,138.1873,0.03084614,0.3031704,0.2078497,0.1128791,0,0,0,0,37.645,127.022,45.716,2.5348,5340.644,35.7
33.3,24.6,75.41595,93.75648,27.59718,24.57831,6.304083,55.38497,0.680528,0.7737853,0.6741981,0.4603368,1.956318,6.95321,0.07006401,0,37.4697,126.995,82.2912,2.2579,5213.219,33.2
28.3,25.5,61.09144,85.22557,31.73115,26.87816,4.887104,30.85562,0.3008086,0.5758787,0.3439043,0.2512681,0,0,0,0,37.5372,127.085,28.7,0.6233,5593.522,28.1
28.4,21.7,47.59005,88.39381,33.14594,24.05969,5.842475,64.54292,0.5142203,0.3222754,0.386833,0.6257508,0.004923479,0,0.5280367,0.003252492,37.4562,126.955,208.507,5.1782,5827.465,32.4
26.1,22.3,73.00735,88.16928,28.86725,24.2135,8.932285,56.05703,0.7118853,0.5623919,0.6444909,0.4192747,0.3024106,0.09164612,2.744988,0,37.5237,126.97,19.5844,0.2713,4825.775,30
27.5,25.7,41.58577,86.09069,34.84585,25.52547,6.430205,13.75617,0.2538066,0.2788039,0.207703,0.1074815,0,0,0,0,37.5776,127.058,33.3068,0.2661,5572.717,34.5
27.9,24.3,68.19176,89.34662,31.10385,25.40817,5.73386,33.93817,0.252629,0.3503595,0.5260868,0.6585909,0,0,0,0.04468756,37.6046,127.032,44.7624,0.5141,5810.091,29.1
34.6,26.1,58.46576,90.8477,33.95611,27.66628,5.220691,122.215,0.3877879,0.4394849,0.3502577,0.1512064,0,0,0.9216872,14.78193,37.5507,127.135,35.038,0.5055,5288.307,32.9
26.9,23.3,50.99348,85.08961,29.94943,22.80004,4.53248,31.97186,0.75397,0.4303596,0.4358596,0.4755507,0.01174883,0,0,0,37.5237,126.909,17.2956,0.2223,5662.613,30.2
31,23,50.75223,93.2932,30.86681,23.86662,5.145901,107.3975,0.3144708,0.5299466,0.1160804,0.1286496,0,0.002849864,0,0,37.5507,127.135,35.038,0.5055,5176.493,32.6
29.7,23.1,62.27691,95.81171,28.84601,23.8193,5.072551,132.0039,0.2385258,0.1842253,0.02606795,0.01182282,0,0,0,0,37.5776,126.838,12.37,0.0985,5537.372,31
27,21.3,61.84444,97.22555,25.53301,21.5844,7.607952,79.37276,0.4552143,0.5647275,0.2082449,0.004723896,0.005825062,0.5048204,0.008922823,0,37.6046,126.991,212.335,2.785,5671.776,26.1
30.7,24.1,39.23001,75.75237,31.92814,25.12532,6.022341,14.59699,0.07062678,0.0700671,0.2223661,0.2833451,0,0,0,0,37.5507,127.04,26.298,0.5721,5528.959,31.1
32.7,28.1,74.61004,88.79336,30.76824,27.01228,6.745007,74.26857,0.4284246,0.4576252,0.3706947,0.3509951,0,0,0,0,37.5102,127.086,21.9668,0.1332,5597.312,29
34.1,27,54.49154,93.06963,33.15701,27.66959,5.442281,144.5938,0.06326509,0.04046519,0.01242805,0.01762586,0,0,0,0,37.5776,126.838,12.37,0.0985,5048.708,34.3
29.7,21.3,52.58759,88.0537,28.08453,21.65024,9.217214,31.61956,0.3130764,0.3569432,0.5717529,0.3776408,0,0,0.003503257,0.3012357,37.5507,126.988,132.118,0.5931,5238.247,26.7
28.1,21.1,50.0096,90.68941,29.75663,22.38567,4.778048,39.3616,0.1320117,0.1279255,0.344466,0.2133161,0,0,0,0,37.4697,126.91,52.518,1.5629,4988.45,30.1
36,29,51.88778,76.1563,33.98459,29.61934,6.335316,59.39863,0.4176449,0.5749593,0.1793167,0.1557905,0,0,0.1700211,0,37.5237,126.909,17.2956,0.2223,5279.942,34.5
28.6,24.5,53.89734,91.29296,29.03519,22.73824,8.082505,139.5037,0.2276617,0.1694479,0.01307686,0.08980322,0,0,0,0,37.5507,127.135,35.038,0.5055,5566.147,31.2
28.8,24.4,81.09238,98.31391,25.09022,22.47035,4.68105,35.99105,0.2625571,0.5919131,0.7106642,0.7336681,0,0.02789049,0.09030425,0.07552871,37.6181,127.004,146.554,4.7296,5380.159,25.7
30.2,23.6,58.2819,92.42334,27.02838,24.0012,5.859798,65.88629,0.4651946,0.6703147,0.2071487,0.01906397,0.006444935,0.2579478,0.01470708,0,37.5372,126.891,15.5876,0.1554,5519.46,30
29.2,25.3,39.04785,91.86874,30.30224,22.93631,5.906662,50.52013,0.1492704,0.08412225,0.0135865,0.03162898,0,0,0,0,37.5237,126.909,17.2956,0.2223,4669.503,32.4
28.8,23.8,83.63425,92.76437,27.02449,25.58079,9.660218,38.05094,0.7417072,0.917478,0.5687868,0.5493475,0.04045588,3.223538,0.02189667,0,37.5776,127.058,33.3068,0.2661,5609.61,26.6
30,22.6,45.92857,89.93387,31.3999,24.55997,6.738004,14.51406,0.1773046,0.1660498,0.01014231,0.0171983,0,0,0,0,37.4967,126.927,30.968,0.618,5545.185,31.3
32.6,27.8,73.97053,87.97839,30.32419,26.91422,7.062909,46.76683,0.4586016,0.4849853,0.3802131,0.3859954,0,0,0,0,37.5102,127.042,54.6384,0.1457,5617.494,28.9
30,21.2,52.57576,87.61157,31.57482,23.6292,5.175179,81.32286,0.2942725,0.3986662,0.2078958,0.4965003,0,0,0,0.1473467,37.4832,127.024,56.4448,1.2313,5657.802,31.5
34.5,22.7,84.10986,91.5023,26.96597,23.48591,7.786235,43.6987,0.2089182,0.6624417,0.8086038,0.6373513,0,0,0.008190119,0,37.4967,126.826,50.9312,0.4125,5836.036,29.7
26.5,22.1,58.79645,97.798,28.00635,21.56009,7.368787,133.4983,0.7495806,0.3252175,0.1593107,0.2393619,1.186998,0.04338235,0,0,37.6181,127.099,53.4712,0.697,5861.01,27.9
28.9,25,62.7634,84.71613,29.86987,26.95143,8.339629,15.09741,0.4569392,0.3504181,0.3909965,0.1960785,0,0,0.03381455,0,37.5507,127.04,26.298,0.5721,5370.371,32.1
30.3,22.3,40.61243,76.10634,33.39967,24.29121,5.849121,41.21817,0.4675342,0.2230423,0.3665472,0.1434728,0,0,0,0,37.5102,127.042,54.6384,0.1457,5803.875,33.3
27.2,24.1,55.16589,96.74252,31.34004,24.78777,8.683221,30.75706,0.6063892,0.2619434,0.06976216,0.05698034,3.506115,0,0,0,37.5237,126.97,19.5844,0.2713,5482.245,29.4
31.8,23.5,56.79943,88.15479,29.56191,25.7225,8.418867,23.54314,0.3634296,0.6319055,0.7186319,0.5466934,0,0.1750812,0,0.01112401,37.5507,126.937,30.0464,0.8552,4772.683,31
30.9,24.6,55.92523,87.74084,31.53575,26.7001,8.910803,51.65646,0.4151729,0.3137618,0.1232414,0.04131901,0.1951813,0,0,0,37.5776,126.938,75.0924,1.7678,5004.824,32.4
33.3,23.9,58.94778,88.92004,32.02575,23.50774,6.355238,129.6958,0.000899432,0.0316781,0.04892068,0.07099202,0,0,0,0,37.6181,127.004,146.554,4.7296,5735.704,34.4
25.2,19.1,69.22815,93.28876,31.67131,23.66728,8.565432,73.09681,0.6448439,0.5050644,0.2651465,0.6660855,0.843318,0.1486495,0.2452261,2.268173,37.5372,126.891,15.5876,0.1554,5559.503,35
36,26.9,59.27136,91.23186,33.27053,25.71292,6.390957,124.732,0.03082287,0.01345329,0.09660886,0.0647376,0,0.006560583,0.03894705,0,37.645,127.022,45.716,2.5348,5261.443,35.2
28.3,20.6,33.16518,90.11126,30.23141,20.56115,5.46934,40.17734,0.04406435,0.1633251,0.001976206,0.006944444,0,0,0,0,37.5102,127.042,54.6384,0.1457,4538.214,29.9
27.8,22.5,50.9953,95.62223,31.62595,24.70221,5.0381,51.72589,0.4038606,0.2724012,0.3632291,0.279319,0,0.008361542,0.006885093,0,37.6046,127.032,44.7624,0.5141,5633.041,32.2
28.7,19.3,72.97542,92.02542,28.39231,22.16036,9.38076,41.22329,0.1335013,0.3776829,0.3941771,0.7757124,0,0,0,0.05444386,37.4562,126.955,208.507,5.1782,5873.69,26.2
32.1,25.3,61.77339,90.68178,30.7507,24.90602,4.778379,106.3404,0.1589751,0.1873559,0.4914919,0.652851,0,0,0,0,37.5776,126.838,12.37,0.0985,5429.652,27.8
27.5,23.2,33.84906,91.10492,32.54745,21.51706,8.378273,39.23231,0.04059741,0.01662519,0.2097551,0.000930711,0.002871466,0,0,0,37.5776,127.083,59.8324,2.6865,5228.07,31.1
34.8,25.6,74.90029,87.85912,29.13265,26.91328,5.046128,37.9006,0.3348692,0.6605194,0.7155121,0.3354287,0,0,3.5235,0.003146516,37.5507,126.988,132.118,0.5931,5085.085,32.1
32.5,26.2,47.88525,88.33266,33.1421,24.61829,4.904842,137.817,0.03637428,0.277998,0.1638703,0.1048532,0,0,0,0,37.5507,127.135,35.038,0.5055,5340.646,33.4
29,24,84.04877,91.9229,26.8113,25.3653,10.10011,38.76843,0.7458513,0.9044327,0.554898,0.5750672,0.03605006,2.817743,0.009697011,0,37.5507,126.937,30.0464,0.8552,5614.787,26
27.8,21.7,53.49466,95.31673,27.8823,21.55706,4.080481,55.5467,0.2559047,0.4030747,0.4336002,0.5897408,0,0,0,0,37.4697,126.995,82.2912,2.2579,4680.25,29.9
30.5,21.6,45.02693,83.44314,31.0312,23.53966,5.439308,40.44663,0.02916731,0.03739892,0.320196,0.2162801,0,0,0,0,37.5237,126.909,17.2956,0.2223,5496.241,31.3
28,25.8,60.67086,87.05172,32.01683,26.88431,5.330078,7.263787,0.2957102,0.5859054,0.3270122,0.2494912,0,0,0,0,37.5507,127.04,26.298,0.5721,5587.297,28.5
28.8,23.3,61.82069,96.69137,26.3548,22.99308,5.618257,97.47993,0.5263143,0.572788,0.1871158,0.02139478,0.03130815,0.5050125,0.002446133,0,37.5776,126.838,12.37,0.0985,5517.044,28.9
26.8,22.7,32.61468,85.84299,33.02937,22.59218,8.613101,56.6323,0.04178868,0.00189457,0.1856756,0.02399723,0,0,0,0,37.5237,126.909,17.2956,0.2223,5225.287,31
32.9,25.4,54.49553,84.1004,32.48528,25.4743,4.467295,124.0669,0.1132221,0.2620934,0.0860379,0.5636794,0,0,0,0,37.5776,126.838,12.37,0.0985,4780.343,32.7
28.6,18.3,34.27258,75.22871,28.01466,19.54797,6.957847,62.72328,0,0,0.04536929,0.002219007,0,0,0,0,37.6046,127.032,44.7624,0.5141,5858.019,28.2
29.1,20.4,41.46189,91.80424,30.63973,21.62251,5.643205,81.71079,0.01523334,5.62E-05,0.1586083,0.1814259,0,0,0,0.004805803,37.4967,126.826,50.9312,0.4125,4471.101,31.2
32.3,25.3,44.49744,84.82047,31.9576,24.8267,7.156771,19.82883,0.05306486,0.2300211,0.1030647,0.1091294,0,0,0,0,37.5237,126.97,19.5844,0.2713,5636.294,32.1
30.5,25.8,59.59114,79.25792,31.51595,24.89682,7.28599,7.550579,0.3978199,0.3834657,0.3580489,0.1177534,0,0,0,0,37.5237,126.97,19.5844,0.2713,5460.182,32.6
30.3,22.4,50.66825,85.99902,29.00421,23.30123,6.680611,22.22122,0.795999,0.4264476,0.3477081,0.0592531,0.06480705,0.000322695,0,0,37.5507,127.04,26.298,0.5721,5486.676,29.3
29,23.2,59.81157,90.07278,31.01656,24.50158,6.376727,88.65225,0.1684023,0.1443517,0.08669997,0.04672143,0,0,0,0,37.4697,126.995,82.2912,2.2579,5665.889,32.3
25.7,22.8,84.93084,94.19685,26.6417,24.5417,8.33447,47.78888,0.8240957,0.679947,0.7631634,0.554406,0.3453596,0.7296584,0.2093762,0,37.5237,126.909,17.2956,0.2223,5557.388,27.1
22.7,15.9,38.21637,94.42812,24.03722,15.77268,6.47806,112.5803,0.03801868,0.005380419,0,0.000938317,0,0,0,0,37.6181,127.004,146.554,4.7296,4554.965,26.7
34.9,23.4,78.68061,95.91333,26.53086,24.03915,4.959795,43.61833,0.583601,0.6854374,0.682144,0.4256006,1.847441,6.113998,0.08666906,0,37.6181,127.099,53.4712,0.697,5247.696,33.3
30.7,21.5,28.79207,88.79758,33.64574,21.23509,5.971885,70.10162,0.02553555,0.01841014,0.01527671,0.1413269,0.002677279,0,0,0,37.5372,127.085,28.7,0.6233,4975.311,32.6
33.3,25.6,47.51373,89.30125,32.0724,26.36494,6.370965,105.8832,0.2056862,0.1545351,0.02126818,0,0,0,0,0,37.4967,126.826,50.9312,0.4125,5109.81,33.3
30.9,25.1,56.8833,93.39742,30.86871,24.1298,5.326634,98.34133,0.2919334,0.4032572,0.5023089,0.6533577,0,0,0.04034392,0.1154009,37.6181,127.099,53.4712,0.697,5474.735,30.4
27.2,22.6,48.61613,91.19484,31.6726,23.7422,6.547911,29.32521,0.801124,0.5120977,0.1698736,0.003400432,0.07155733,0.01090722,0,0,37.5507,126.988,132.118,0.5931,5899.087,30.4
29,19.1,30.99216,67.57445,29.74568,20.59714,6.814781,62.03497,0.3302629,0.1425986,0.003842047,0.1662396,0,0,0,0,37.5102,127.042,54.6384,0.1457,5848.637,28.7
30.1,23.7,60.55378,89.82693,30.80725,24.50535,5.685788,66.72449,0.1955138,0.1392303,0.05903891,0.0915205,0,0,0,0,37.4697,126.91,52.518,1.5629,5673.949,34.2
25.5,22.3,96.93392,99.95364,25.26522,23.16937,13.78048,3.704882,0.7809723,0.5691021,0.6673218,0.5983743,0.331301,1.170028,0.5587823,0.2998225,37.6181,127.004,146.554,4.7296,5649.463,26.5
29.1,22,56.62468,89.82323,31.1584,22.71717,4.722334,102.6771,0.135026,0.2075418,0.1178945,0.08106455,0,0,0,0,37.5507,127.135,35.038,0.5055,5460.998,32.7
32,24.1,49.40543,85.64983,33.13234,25.10034,6.387012,103.8225,0.08247524,0.01090115,0.1634021,0.402816,0,0,0,0,37.6046,126.991,212.335,2.785,5360.637,31.6
32.1,21.8,38.19013,67.66949,32.01161,22.90624,6.091622,36.91789,0.006836027,0.1214836,0.4790811,0.3049489,0,0,0,0,37.5776,127.083,59.8324,2.6865,5835.558,30.6
34.4,26,56.32877,87.31299,31.77009,26.16621,6.707925,93.38694,0.2153081,0.3975807,0.05087877,0.1304464,0,0.9328887,0,0,37.4832,127.024,56.4448,1.2313,5018.998,33.9
25.4,23.8,90.43644,96.99354,24.53742,22.48269,7.511015,34.46437,0.8765874,0.9017898,0.9612353,0.8306221,0.5187197,3.676672,3.010172,0.487405,37.6181,127.099,53.4712,0.697,5780.669,24.6
33.4,26.7,53.08997,81.62553,32.70882,27.0564,7.475897,30.24013,0.2764283,0.3497615,0.1172042,0.08076961,0,0.01268933,0,0,37.5776,127.083,59.8324,2.6865,5016.758,33.7
31.9,27.1,46.70145,92.83494,33.0036,26.06632,6.564141,41.51615,0.6086135,0.2755398,0.06200405,0.02048947,17.97245,0,0,0,37.5507,127.04,26.298,0.5721,4899.44,32.8
28.9,24.4,82.02541,95.07745,29.89179,25.63283,6.257472,36.72855,0.2033662,0.502985,0.5345826,0.09562442,0,0.2241158,0.1647062,0,37.6046,127.032,44.7624,0.5141,5302.383,27.3
24.8,22.1,71.33202,93.03577,23.42629,20.57759,12.06873,51.67666,0.5371074,0.7857846,0.8552994,0.8890397,0,5.667875,8.728436,5.602949,37.5507,126.988,132.118,0.5931,5085.085,23
35.7,26.5,45.3203,83.63017,35.61702,27.16353,5.913681,19.88157,0.01373207,0,0.1031168,0.08901615,0,0.000438033,0,0,37.5776,127.058,33.3068,0.2661,5270.065,35.9
30,27.2,55.90649,92.72791,30.35905,25.18725,6.792787,41.64618,0.6577432,0.5905261,0.05534843,0.02466354,1.341569,0.2925671,0.000539112,0,37.5237,126.97,19.5844,0.2713,5482.245,31.8
28.6,21.8,51.21158,88.4554,29.61114,22.43014,6.393561,118.6249,0.08931125,0.1316131,0.1226705,0.01431294,0,0,0,0,37.6046,126.991,212.335,2.785,5968.809,30
34,26.7,48.12915,93.37068,33.47571,24.59763,5.320925,91.68662,0.3911795,0.219063,0.2836468,0.2354588,0.0346243,0,0,0,37.4832,127.024,56.4448,1.2313,5413.949,36.1
29.9,24.3,83.44958,92.99453,26.68491,25.50098,9.749899,37.96111,0.7484078,0.867869,0.5365877,0.5334026,0.01029822,3.027312,0,0,37.5102,127.042,54.6384,0.1457,5617.494,27.4
29.1,21.6,46.89682,88.97461,29.7076,23.20068,7.310947,57.16206,0.2380074,0.1305439,5.39E-05,0,0,0,0,0,37.6046,127.032,44.7624,0.5141,5753.917,30.6
27.3,16.6,67.54985,95.97662,22.60301,16.64509,11.39029,106.7208,0.7052291,0.4153017,0.4467612,0.6637725,0.2039184,0,0.9100103,0.279591,37.6181,127.004,146.554,4.7296,4632.917,22.9
35.8,27.2,34.34576,66.23978,34.74563,25.73714,7.790389,13.16405,0.06997739,0.005609067,0.09349017,0.4064199,0,0,0,0.000754757,37.5237,126.97,19.5844,0.2713,4718.367,33.3
32.7,21.6,48.59117,84.16602,34.33892,25.33302,8.710489,147.6562,0.4091639,0.2995548,0.3229189,0.4821598,0.06508382,0,0,0.2716545,37.6181,127.099,53.4712,0.697,5404.464,34
29,17.2,40.72347,92.78765,27.79912,18.21385,4.216105,104.336,0.1045974,0.2458423,0.1664004,0.1028989,0,0,0,0,37.6181,127.099,53.4712,0.697,4460.537,26.9
25.7,22.7,83.73101,94.10513,26.58826,24.22615,7.358305,48.61656,0.7484207,0.5735066,0.7487071,0.5171251,0.4303412,0.2427089,0.1535203,0.09847635,37.5102,127.042,54.6384,0.1457,5580.292,26.8
25.9,23.6,69.89536,92.90082,24.42421,20.53548,8.128749,57.50046,0.674864,0.654972,0.6988905,0.8903839,0.2098963,0.5761143,0.1965038,7.303789,37.5507,127.04,26.298,0.5721,4933.167,24.1
30.6,23.4,74.34344,90.23192,23.47847,21.28999,8.055035,78.71382,0.7447716,0.619747,0.7620995,0.4077513,0.9938713,0.1462223,0.3162023,0.03355971,37.5102,127.042,54.6384,0.1457,5862.383,25.2
30.3,23,47.72552,79.49462,28.78048,21.17912,5.910046,42.48637,0.09945899,0.1671877,0.329237,0.2275046,0,0,0,0,37.5237,126.909,17.2956,0.2223,4594.645,29.4
32.9,25.9,48.62245,71.78753,31.73581,26.63348,5.599444,18.21798,0.4525307,0.3806182,0.3005148,0.06217345,0,0,0,0,37.4967,126.927,30.968,0.618,4676.905,32.9
32.3,26.6,71.21311,97.99937,29.35974,25.30828,4.992861,90.24907,0.5699485,0.4362094,0.4409882,0.5074455,0.0387071,0,0,0,37.645,127.022,45.716,2.5348,4824.057,34.2
33.1,27,63.19873,85.50562,31.40387,27.02463,6.017523,40.59085,0.5702226,0.4187268,0.3262784,0.1251038,3.298178,0.01760658,0.1455616,0,37.5237,126.97,19.5844,0.2713,5414.241,33.9
34.9,27.4,50.59051,76.00793,32.91518,26.89028,6.107151,71.65297,0.398482,0.1927491,0.436874,0.04577477,0.03978172,0,1.042195,0,37.5102,127.042,54.6384,0.1457,5190.454,33.2
31.5,23.8,36.2103,88.9102,32.63311,25.05245,5.817806,15.9167,0.2153239,0.3258753,0.2811493,0.08931902,0,0,0,0,37.4967,126.927,30.968,0.618,5147.032,31.8
26.6,15.1,57.05863,90.48622,24.5158,18.15806,8.420763,93.84742,0.6494358,0.4399179,0.4484995,0.5603413,0.6692119,0,0,1.045696,37.4697,126.995,82.2912,2.2579,4486.966,23.5
25.2,17.5,39.93819,91.8725,21.10987,15.10267,15.31094,145.7462,0.3644592,0.08731436,0.05393919,0.1021596,0,0,0,0,37.6181,127.004,146.554,4.7296,4632.917,23.5
30.4,25.2,41.05118,73.39348,34.23493,26.05635,7.439776,22.45529,0.2665667,0.1713918,0.2715251,0.3883524,0,0,0,0,37.5507,126.937,30.0464,0.8552,5222.419,31.6
32,20,32.30619,74.66795,30.69703,22.70577,6.239713,73.79943,0.01470852,0.008455379,0.01313642,0,0,0,0,0,37.4562,126.955,208.507,5.1782,4576.546,31.3
27.4,25.3,58.67698,96.22316,28.89722,22.85612,10.13507,54.42253,0.9173309,0.3550733,0.08379427,0.3356166,5.401194,0,0,0,37.5507,126.937,30.0464,0.8552,5711.833,25.3
28.2,16.7,66.12947,95.21294,23.30331,17.25548,9.820741,107.849,0.7023079,0.414718,0.4747812,0.6650495,0.1426985,0,1.109485,0.293661,37.645,127.022,45.716,2.5348,4527.242,23.2
28,24.9,78.56461,93.72817,28.56109,24.85335,9.709662,68.32016,0.7333171,0.8467358,0.4867838,0.6272451,8.129922,16.59093,0,2.016657,37.4697,126.995,82.2912,2.2579,5613.795,30.1
28.4,23.3,72.91517,91.11117,27.01779,22.84976,7.921571,55.59627,0.7500289,0.7446453,0.8884096,0.7613304,0.1273258,0.9873496,2.128696,0.03875602,37.4697,126.91,52.518,1.5629,4852.798,25
34.8,26.4,49.77105,95.61141,31.45383,23.55965,5.406875,130.2838,0.001809493,0.03022518,0.05262769,0.09031792,0,0,0,0,37.645,127.022,45.716,2.5348,4926.958,35.5
27.9,19.8,41.72669,88.40678,31.1924,23.12813,6.731107,15.31472,0.2506548,0.1567395,0.01446281,0.04826948,0,0,0,0,37.5507,127.04,26.298,0.5721,5123.938,29.8
29.7,25.1,48.46477,83.90776,32.11989,24.90721,4.583199,44.30762,0.2029097,0.1570822,0.1275562,0.02796961,0,0,0,0,37.5102,127.042,54.6384,0.1457,5428.761,32.4
28.6,23.4,48.94274,83.53217,34.44662,25.37471,5.675098,82.00457,0.5948558,0.3431823,0.4260523,0.6541218,0.003140308,0,3.040161,1.252113,37.5507,126.937,30.0464,0.8552,5807.976,34.2
25.9,18.9,68.55382,97.58851,25.21828,19.43848,6.307207,74.40601,0.4519573,0.4754264,0.7966854,0.7630394,0,0,0.1900587,9.07857,37.645,127.022,45.716,2.5348,4565.984,26.3
29.8,23.2,36.61982,82.69265,32.70338,21.90582,6.125353,36.7698,0.09258635,0.07152902,0.03706654,0.02518404,0,0,0,0,37.5776,127.083,59.8324,2.6865,5048.784,32.7
28.2,21.6,58.31658,89.17915,27.89007,21.83045,7.635684,80.94155,0.7537428,0.5280375,0.08505305,0.03349713,0.02878828,0.004604217,0,0,37.4697,126.995,82.2912,2.2579,5753.311,28.7
22.9,19.7,67.15345,86.57885,23.85316,20.81505,11.05054,24.85664,0.5352778,0.5813481,0.5378582,0.467125,0.1046604,0,0,0,37.5507,126.988,132.118,0.5931,5052.645,26.5
29.3,23.4,50.80215,92.57543,30.62917,25.53988,7.558187,35.52357,0.7241738,0.2853478,0.1778392,0.06579503,2.384401,0,0,0,37.5507,127.04,26.298,0.5721,5441.987,29.3
23.9,21.5,78.85088,95.67207,22.42116,19.61663,8.508446,54.39324,0.756502,0.709445,0.7624683,0.8961275,0.2582548,0.6264057,0.5096928,9.4941,37.4562,126.955,208.507,5.1782,4879.457,23.9
31,22.9,53.38511,87.58047,28.56499,22.2856,8.87531,45.47723,0.3947046,0.3618339,0.6124551,0.3818116,0.000476425,0,0.02819574,0.3360439,37.4697,126.91,52.518,1.5629,5174.514,27.3
25.6,22.6,47.79349,92.03939,30.73896,22.36401,7.956858,49.02258,0.2577907,0.08239955,0.008651197,0.02750608,0,0,0,0,37.5102,127.042,54.6384,0.1457,5757.363,31.7
29.8,23.8,69.2401,92.79694,30.10823,26.0494,6.675494,40.93876,0.745236,0.6688259,0.2453042,0.2870283,3.263471,5.84248,0.002279227,0,37.5237,126.909,17.2956,0.2223,5429.587,33.9
25.5,22.2,81.84689,93.6972,24.1768,22.15218,14.03328,73.15159,0.7306385,0.4097364,0.6697729,0.707498,1.248834,0.3463137,0.08463163,1.966521,37.5507,126.988,132.118,0.5931,5820.042,23.1
24.1,21.2,86.57353,95.0319,26.79908,20.42813,9.402985,44.15758,0.9155529,0.9447831,0.8285963,0.6998159,2.101894,1.069522,0.971625,1.482267,37.5507,127.04,26.298,0.5721,5826.782,25.8
30.3,22,51.684,91.63821,29.96983,23.84504,7.01456,131.7008,0.2182559,0.1721053,0.2616057,0.1400453,0.507367,0,0.002319057,0,37.5507,127.135,35.038,0.5055,5730.028,31.3
28.5,20.9,77.37048,96.35918,21.95509,19.73153,7.96883,56.30568,0.7274461,0.6229436,0.7729577,0.3606105,0.6889248,0.01577753,0.3739121,0.02517717,37.4562,126.955,208.507,5.1782,5880.978,23.5
29.4,23.9,72.12211,87.03281,27.95364,25.49948,11.99585,17.63251,0.5410832,0.6833285,0.6188316,0.6017444,0.003227263,0,0.02406638,0.003794468,37.5237,126.97,19.5844,0.2713,5713.244,30
