0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.9543209999999999,-1.7064009999999998,0.114569,-1.813563,-0.8261360000000001,-2.1626,-0.156191,-0.303622,0.535077,1.8020209999999999,0.038135,0.055563,25.267147,14.940695000000002,8.254116,-23.068908999999998,30.851184999999997,0.862924,1.1574,0.42553500000000005,0.714037,0.8242780000000001,1.892638,0.575025,2.202795,2.375865,1.909725,1.998732,1.6934529999999999,0.86787,1.04283,0.837601,0.014513999999999999
1.102223,0.665043,-0.405828,-1.926707,1.368616,1.1581299999999999,-2.194323,-0.837231,-0.152416,1.889935,-2.068243,2.338223,60.340582999999995,-5.813833,-63.092648,-48.142364,-28.708282,2.123684,0.260219,1.003277,2.0839529999999997,0.751821,1.353446,1.364323,1.924675,1.266873,2.078877,0.9420790000000001,1.7775,0.443222,0.9762709999999999,0.42997799999999997,-0.000321
0.582592,-0.7226130000000001,-1.123011,-1.3232389999999998,-1.907414,0.470211,0.151747,1.015191,-1.239106,-1.609071,0.7478670000000001,1.457882,-57.092907,-10.481162,-56.890347999999996,-56.07745,-43.696159,1.354778,1.2584790000000001,0.501494,1.6177540000000001,2.088822,1.58092,1.7671419999999998,1.85257,2.1386220000000002,1.5651629999999999,2.450699,1.902482,1.7629099999999998,0.479944,1.6691060000000002,-0.007875
-0.361506,-1.570056,1.439441,-0.724961,1.824013,2.101357,-1.8425029999999998,-1.843407,1.81085,-2.355339,-2.1140529999999997,0.520861,-47.843398,46.002746,68.153767,60.354229000000004,73.528918,0.6328060000000001,1.328177,1.9144009999999998,1.8418349999999999,1.7175029999999998,2.3289299999999997,0.581454,2.251553,0.609727,0.424625,1.166495,0.27473800000000004,2.017994,1.418091,1.102657,0.028189999999999996
-0.335823,1.25781,0.23642600000000003,1.073059,0.590011,1.445195,1.7454919999999998,1.8685,0.527324,-1.271539,-0.070526,2.189103,-66.0174,-4.43912,-58.286457999999996,29.492735999999997,-65.580885,1.106024,0.952772,1.4926780000000002,1.43808,1.806552,0.47434399999999993,2.051159,0.832108,0.736146,1.16363,1.635018,2.002716,1.155258,0.42327600000000004,0.992315,-0.02598
0.612837,-1.333036,-1.64785,-0.7051930000000001,-0.519878,-0.813174,-1.0915700000000002,-0.6808069999999999,-0.6348600000000001,-1.2503540000000002,-2.151192,-1.6407919999999998,3.628651,-63.256446,48.914640000000006,-41.647664,-72.281798,1.522216,0.635987,0.7872170000000001,2.257763,1.479385,0.776774,2.236582,0.9873219999999999,1.6654509999999998,0.48957399999999995,1.512521,1.9369880000000002,1.203804,1.8409490000000002,0.32117199999999996,0.037424
-2.189955,1.889059,2.045994,0.713395,1.710839,-0.9197040000000001,-0.8346530000000001,0.771247,-1.429087,0.384062,-1.0501719999999999,-2.3348400000000002,-50.691873,21.685232,-36.3052,18.503804000000002,43.433654,0.466222,0.5429930000000001,1.576754,1.50239,0.41196099999999997,2.075929,0.8890879999999999,2.148631,1.0436159999999999,0.558704,2.390503,0.437241,1.701416,1.9433610000000001,0.314391,0.003026
1.477724,1.819602,-1.3572030000000002,2.1663240000000004,1.483527,0.39564699999999997,0.46198500000000003,-1.431959,-0.766929,-1.391406,2.234132,0.746321,-30.475510999999997,48.091956,-68.488364,16.059010999999998,53.79643299999999,0.7247640000000001,1.105807,1.803767,0.906645,2.484633,0.7257939999999999,0.41373699999999997,0.42533000000000004,1.765021,2.20623,1.610891,1.49575,1.326597,2.368863,1.235477,0.007620999999999999
2.206682,1.200972,1.572557,-1.827853,-0.654211,-1.3270790000000001,-0.480922,-1.102632,1.8848770000000001,-2.254195,1.355121,0.539235,31.771946000000003,-8.909396000000001,-40.216305,-15.44005,-0.926933,1.6905430000000001,1.447124,0.812638,2.0083439999999997,1.233724,0.695377,2.201761,0.754031,2.499238,0.933999,0.978866,1.305087,0.8543200000000001,0.555281,1.105061,0.017209000000000002
-0.43152299999999993,-0.235146,1.602256,-2.181057,0.653718,-2.2459729999999998,-1.829363,2.242783,0.062578,0.883108,-1.623941,0.5860310000000001,17.112554,60.695873,-34.460398,-25.917410999999998,6.07935,1.75951,1.8363099999999999,1.1045040000000002,2.390381,0.630383,1.090891,0.8641280000000001,1.149907,0.48902399999999996,1.282925,1.864004,0.814268,2.398284,0.71512,1.01366,0.020564
1.9743099999999998,2.290171,0.113344,1.163678,1.524997,-0.063371,-0.08377000000000001,1.082342,1.099352,-0.46979399999999993,2.14423,-2.2815630000000002,-48.673915,37.511165999999996,0.168215,-22.810782,19.185715,0.68971,1.459107,1.96177,1.46632,1.698825,1.1581290000000002,1.426012,1.4790219999999998,1.423116,2.303098,0.675128,1.630629,2.478583,0.30119,1.105277,-0.005253
-1.018664,-0.58233,0.41461400000000004,-1.2061549999999999,0.846284,1.511831,0.137811,-2.300834,-0.251042,-1.6721240000000002,1.304546,-1.242578,41.358862,18.390670999999998,-57.984322999999996,7.477860000000001,-19.615507,1.707541,1.399149,2.240307,0.592156,2.108046,0.683772,0.653505,0.462305,2.2183450000000002,0.481774,0.93391,1.7194650000000002,1.545728,2.056276,1.332188,-0.016288
-2.179711,-0.297619,-2.230353,1.518712,-2.021794,0.7364850000000001,-1.3443370000000001,1.627171,1.862312,0.192767,-2.294714,-1.0724790000000002,-8.7214,-30.564682,49.389984000000005,-2.537273,-43.948873,0.644483,1.8335,1.127845,0.9482729999999999,2.3735619999999997,1.464488,2.406604,1.0365870000000001,1.6731630000000002,1.8416419999999998,0.732088,0.45596499999999995,1.4079629999999999,1.8810040000000001,0.783356,0.009658
-0.41745600000000005,0.561724,1.9769459999999999,-0.528514,0.125527,-1.420692,0.095872,-0.317183,-1.189617,0.765111,-0.8859889999999999,0.32572199999999996,-44.343318,71.85542099999999,24.053148999999998,11.277892999999999,-52.446206000000004,0.424184,0.516983,0.939098,1.165676,2.273013,1.273141,1.673054,2.267879,0.494393,1.508945,0.335021,0.447204,0.412084,1.8983889999999999,0.470193,-0.018577
0.401125,-1.7234060000000002,1.768061,-0.5308109999999999,-0.785824,1.480933,-0.796582,-0.26303899999999997,-0.670208,-1.5737889999999999,-0.040287,1.472573,2.143973,33.757090000000005,55.415776,22.940025,53.006246,1.7646830000000002,1.03025,0.908494,2.053092,1.8222209999999999,0.573137,1.9631029999999998,1.375268,1.382064,0.8530690000000001,2.0347060000000003,1.047941,1.2456200000000002,0.376771,2.391794,-0.018153
2.2476580000000004,1.8737669999999997,-0.499854,1.150439,0.498783,-0.28987199999999996,0.726405,-1.106637,0.5473680000000001,1.036173,-2.025947,1.626514,8.172659,-42.115726,10.99266,-46.356429999999996,-12.526183999999999,2.461274,1.8822599999999998,1.6530189999999998,0.785387,0.7540180000000001,2.280494,1.0185899999999999,0.687914,0.513225,0.776418,0.7555029999999999,2.48156,0.832715,1.9477799999999998,0.33519499999999997,0.037923
-1.814719,-1.402264,-1.1944110000000001,0.307156,2.308992,0.710914,-2.292422,-0.235112,2.173873,1.137306,1.251667,0.668143,-4.318519,18.65435,23.667921,-13.252778,10.557472,1.216496,1.403761,1.012727,1.154868,0.6108060000000001,0.5704239999999999,1.361927,2.160993,1.8114270000000001,1.398516,0.603021,2.474907,1.517233,2.385129,2.368296,-0.016723
1.94091,1.7233150000000002,1.407907,1.790356,1.9068200000000002,-1.037242,-1.79685,2.0502439999999997,1.463459,-2.3150619999999997,0.940492,1.489861,-49.100896,61.246313,66.78116999999999,-58.87289499999999,73.255606,1.4795200000000002,0.79232,0.269343,1.343569,1.87104,2.068391,2.4419419999999996,0.974311,1.246585,0.847324,2.2319169999999997,1.3299450000000002,2.381767,2.109513,0.585514,-0.040805
-0.46401099999999995,0.370017,-1.472589,-0.338429,-0.130958,-0.32306599999999996,-1.090462,-0.907465,2.24681,1.768527,-2.112719,-0.612409,-28.732527,-57.582896999999996,4.242916,60.688033,-16.222803,2.025141,2.298347,1.81912,2.445626,2.136904,1.9547029999999999,1.9396759999999997,1.3833950000000002,0.726305,2.261017,2.165796,1.5337610000000002,1.1787860000000001,2.1035310000000003,1.29511,-0.06930499999999999
1.151109,2.3366569999999998,-0.863816,0.715504,-0.547575,0.19956400000000002,-1.143958,0.037396,1.760217,-0.41656400000000005,1.418891,-2.1007540000000002,-68.51356899999999,42.438383,11.899382000000001,42.914609000000006,65.835655,0.622848,0.448934,2.4785209999999998,1.5038049999999998,1.69905,0.43251300000000004,0.997411,2.47973,1.5789879999999998,0.794849,2.277123,0.602468,2.171264,1.182351,1.274738,-0.032836000000000004
-0.9723950000000001,-0.472308,2.290187,0.37269,1.039866,-1.22409,1.00977,1.891727,-0.232423,0.24047800000000003,-1.522122,1.259836,41.442215999999995,69.317421,-32.099577000000004,52.415294,-6.148598000000001,1.532775,0.356169,0.384662,2.2624720000000003,1.8687470000000002,1.776707,0.621217,2.2938669999999997,0.767465,1.0393350000000001,0.60564,1.4922469999999999,0.9491299999999999,1.034405,0.993014,-0.021977
-0.316936,-1.749955,-1.477095,-0.663693,-0.466657,-1.696622,-0.451292,2.088756,-1.578599,-0.755265,1.430871,1.331453,-44.785039000000005,-2.1551080000000002,-70.902015,-50.159634000000004,-32.964884999999995,2.262613,1.9834509999999999,1.360359,0.557996,1.7319639999999998,2.373989,1.8769080000000002,1.68649,0.831274,2.471144,1.270469,1.765844,0.292163,2.386576,1.926251,0.045380000000000004
2.351835,-0.235075,-1.916409,0.097802,-0.8661989999999999,-1.638923,-1.465692,-2.224637,-1.3836870000000001,0.007975,2.083615,1.551896,-11.126128999999999,53.153082,-56.15675600000001,-26.592194,64.990573,1.323365,2.043567,1.480688,2.4227090000000002,1.716462,0.570096,0.351985,2.065656,1.47458,1.0213510000000001,2.097428,2.226411,1.037153,2.180282,1.994594,0.019428
-1.335469,-0.125904,-0.20290899999999998,1.478764,0.449452,-0.02648,-2.086081,-0.58604,-0.688044,0.24845100000000003,0.544878,1.5970030000000002,-29.713561,-45.812162,-15.0024,4.656084,-45.197966,0.741892,0.972917,0.312263,0.457888,2.216788,1.309554,1.680047,0.544473,1.699687,2.141892,0.274994,1.8289689999999998,1.48332,1.665466,0.732618,0.009484999999999999
1.9462139999999999,1.320531,-1.189972,-0.476699,-0.823168,0.581904,1.8495169999999999,1.9092689999999999,-2.292687,0.019631,0.070726,1.170894,8.815049,-45.469892,37.529272,4.466843,74.23756999999999,1.5375860000000001,2.45235,0.401776,1.9005020000000001,2.2333,2.071268,1.299348,1.1473959999999999,1.043651,1.1508,2.000327,1.502286,0.9184959999999999,1.41594,0.952673,-0.009032
2.173921,1.942121,-1.492767,-0.183192,-1.7229029999999999,0.805899,1.343739,-2.265419,1.2074770000000001,-2.1878580000000003,-0.56003,-1.7844650000000002,-59.064799,-2.078821,11.250973,-54.901527,70.042386,1.4106100000000001,1.37561,0.369765,1.645348,2.3698360000000003,1.83192,1.576972,0.666028,1.6907729999999999,0.822427,2.2809310000000003,1.6007799999999999,0.318384,2.087462,1.227724,-0.00813
-1.614455,-0.20534899999999998,-1.83405,-1.1329360000000002,1.508184,0.11366099999999998,1.7905369999999998,0.231868,-0.145866,-1.122387,-0.270301,-0.213497,-67.590587,-44.987893,38.476521999999996,24.907888,-23.125103,1.1709379999999998,0.702441,1.6727779999999999,2.1317470000000003,0.7773329999999999,0.378519,0.265761,1.8872849999999999,0.597262,2.426187,1.6715509999999998,1.7574349999999999,0.708617,1.981791,0.45867399999999997,-0.006234
0.134124,1.696368,0.901982,-0.137984,-0.597562,-1.123537,-0.736193,1.5390620000000002,0.716422,0.752753,-1.248328,-1.10179,60.63085699999999,72.819578,28.640704,14.312883,-43.380185,2.263545,1.89526,1.888942,1.448954,2.321314,0.826041,2.273261,0.943629,0.819217,2.337352,0.371417,2.3997319999999998,0.28987399999999997,2.167636,0.966382,-0.009609999999999999
-1.236322,-1.938406,-2.0387020000000002,-0.690912,-0.8290719999999999,0.31332,2.234909,-0.333201,-1.7945520000000001,-1.746737,0.772682,-0.8732120000000001,-54.059526,-28.450159000000003,38.175199,60.562953,-18.456415,1.420458,0.381801,1.425845,0.92294,1.851479,1.809668,1.089528,0.44979300000000005,1.163999,1.0804040000000001,2.341962,1.350729,0.702307,1.66852,0.30936199999999997,-0.06288200000000001
0.347346,-0.806643,0.29375500000000004,-1.443973,-0.056704,-1.123592,-1.6647060000000002,-1.2664790000000001,0.15286,0.8671629999999999,-1.003139,1.176768,1.342185,58.102796,33.693703,40.060652000000005,-50.625617,0.403733,1.0322639999999998,1.017169,1.561175,0.674162,1.148031,0.451805,1.230676,1.223831,0.9268430000000001,2.194352,2.2288200000000002,1.034194,1.947957,1.0588469999999999,-0.047975
0.8636510000000001,1.23174,0.332379,2.11407,-0.239792,-1.0912030000000001,0.760935,-0.385017,-0.8635229999999999,0.931951,-0.6744180000000001,-1.6549080000000003,-48.273751000000004,13.061675,-72.433675,7.230377000000001,20.938457999999997,1.565069,0.860295,1.9770159999999999,1.199782,1.727986,0.756024,2.242466,0.883719,1.9069909999999999,1.056059,0.426446,0.27570300000000003,2.4837569999999998,1.7570869999999998,1.616123,-0.008019
2.066348,-1.2011040000000002,0.917242,1.859592,1.600757,0.895659,1.966288,-0.576886,-2.340809,1.767418,-1.914016,-2.106957,62.848377,-7.32755,-4.126412,-52.610274,29.130784999999996,1.391442,0.973291,2.109501,0.37990799999999997,1.1099219999999999,1.211402,1.289079,1.797057,0.644696,0.9126489999999999,2.140466,1.057515,2.407906,0.42792600000000003,0.407476,0.003192
-0.8191649999999999,1.8956990000000002,0.544017,1.264909,1.746949,-1.9218970000000002,2.0999689999999998,-1.614511,-1.1551799999999999,-0.063114,-0.47069399999999995,1.152411,20.50311,45.761845,69.323679,73.06921700000001,24.327915,1.0640459999999998,1.919929,0.250337,1.4167530000000002,1.119345,2.0839830000000004,1.25587,1.6631529999999999,2.369493,0.5777720000000001,1.108031,0.926314,2.3035419999999998,1.380725,0.848943,0.002132
1.689482,-1.7338930000000001,-0.1341,-1.289277,-1.30675,1.888855,-1.3809049999999998,-0.361966,0.130645,-0.22678600000000002,0.738503,-0.40531999999999996,60.76334,49.460764000000005,-12.943624,-43.496019,62.402696,1.406744,1.644854,0.816984,0.793043,1.180452,0.8614360000000001,0.9016049999999999,1.017657,0.756153,2.161936,1.9085919999999998,0.952304,0.372628,0.254657,2.012153,0.016941
0.216529,1.239207,-1.41196,0.774066,-1.1747809999999999,0.356584,-1.0584870000000002,-0.718385,-0.754221,0.12828699999999998,-2.157524,0.320419,-30.975246000000002,49.039865999999996,-36.972225,57.820339000000004,-63.555317,1.01188,0.410574,1.272181,1.293224,1.7137959999999999,0.777364,0.912381,2.1357880000000002,1.182029,0.363373,2.210944,2.089268,2.323602,1.0272649999999999,2.497346,-0.035482
-2.173753,0.888599,1.115085,0.06677000000000001,0.6559020000000001,1.4738280000000001,2.305668,1.395645,-1.661687,-2.349997,-1.872307,1.477941,23.785598999999998,14.560346,65.72892399999999,-43.967288,-58.201527,0.728911,1.056885,0.80848,1.874728,1.057409,0.6165619999999999,0.5526340000000001,1.616601,0.715758,0.497622,1.776905,1.693974,0.6285470000000001,1.7463520000000001,1.195357,0.043785000000000004
0.391111,-0.376919,-1.422596,1.085983,1.0366469999999999,1.228048,-0.46176999999999996,0.334082,-2.244632,1.860768,-2.205014,-1.438559,44.733923,43.049859000000005,-61.025133999999994,50.579091999999996,32.793569,2.297721,0.297668,0.403411,2.382662,1.407338,0.37596399999999996,2.325883,1.111334,2.4493970000000003,0.25911799999999996,0.49319399999999997,1.613518,0.6491399999999999,1.3456350000000001,0.583257,-0.025963999999999997
0.8722270000000001,-0.71499,-0.237742,0.372925,0.265287,0.760664,-0.234979,-0.307848,0.195018,-2.156793,-1.5187389999999998,1.564656,64.924353,-66.403704,-47.052226,-6.765396000000001,-6.003133,2.205105,0.698699,1.778183,0.6669689999999999,1.7405869999999999,1.0397129999999999,2.449437,0.9325690000000001,1.6883259999999998,2.445888,2.0343419999999997,1.6836470000000001,0.302282,1.4469450000000001,2.3014419999999998,0.010097
-1.372969,1.070129,-1.5256370000000001,-1.26348,-1.285711,2.073346,-1.393446,0.9252360000000001,-0.44247299999999995,-0.48768500000000004,-1.6698950000000001,1.054665,-71.733719,71.390371,7.95913,-30.90322,59.58626999999999,2.371706,1.757391,2.2169119999999998,1.145609,2.49229,1.15936,1.8584880000000001,0.353694,1.5396969999999999,1.933303,2.272968,0.518246,1.912814,2.167626,0.7812560000000001,0.000794
-0.034904000000000004,-2.29984,2.312826,-0.83629,1.52738,2.290723,-0.031979,-0.26547800000000005,0.736596,0.5261140000000001,1.959222,-1.5328680000000001,-8.850453,50.438863,-74.024008,-21.508010000000002,14.882422,0.308016,1.07799,2.271331,2.266116,2.37011,1.93595,1.758909,0.742324,1.491855,1.10433,1.729911,1.607728,2.3336740000000002,1.5530680000000001,1.669658,-0.003629
-0.532429,0.28586100000000003,-2.163235,-1.4051870000000002,1.5137479999999999,-0.631273,-2.2128419999999998,-1.053791,-1.9049490000000002,-0.509033,-2.336561,-2.2448810000000003,-74.128913,15.363610000000001,66.200636,-65.919013,-0.8454729999999999,1.9769139999999998,1.7414830000000001,0.350163,0.6932229999999999,1.999583,2.498164,0.895336,1.404216,1.900088,2.022543,1.375569,1.9369990000000001,1.387364,2.178232,1.288399,0.020441
1.0072809999999999,-2.243457,-1.9542970000000002,-0.522026,0.768845,0.602295,0.563394,1.779337,0.503007,0.009065,1.5532059999999999,-1.905647,60.15279399999999,-11.995244,-4.067419999999999,38.867838,1.74525,0.361221,2.036906,2.027518,1.748636,1.324031,1.98317,1.134068,2.025616,1.278227,1.6552080000000002,1.5884129999999999,1.711841,1.655093,1.9009639999999999,1.006235,-0.029742
-0.22027199999999997,1.831805,1.111337,-1.6736689999999999,-1.107913,-2.045371,0.332793,-0.353459,1.7389080000000001,-0.414579,1.795475,-1.589349,74.493436,-38.817969,-63.60919200000001,-29.683339,12.113725,2.055575,0.792142,1.784632,1.053456,1.6917360000000001,1.2521799999999998,0.381679,1.635258,1.529477,1.175711,2.178809,1.988991,2.228483,2.115363,2.155329,0.03611
-1.896467,0.674067,0.455658,0.611496,-0.302406,2.1358669999999997,-1.454655,-0.506894,0.631422,0.015508000000000001,1.468126,0.72375,44.267491,3.723262,26.86965,-51.787368,59.711707,2.494965,1.120313,0.354195,0.953259,0.672846,1.523474,1.522943,1.594131,1.064306,1.7874130000000001,0.5512819999999999,1.388889,0.814177,0.875711,2.3276630000000003,0.050517
0.329266,1.636088,0.944627,0.306739,0.00988,1.125701,-0.5913109999999999,0.264966,0.076677,2.2266630000000003,-2.264141,-0.882484,-64.06448,-31.720615000000002,-28.375442,-56.051766,-62.024544999999996,2.177074,2.082447,2.4456279999999997,2.1635299999999997,1.6962580000000003,0.7589819999999999,2.461144,1.950447,2.410169,2.46158,0.281528,1.395158,0.428763,0.9691780000000001,0.47433500000000006,0.054222
-0.542814,0.1091,0.529383,0.35368499999999997,2.058903,0.9034139999999999,0.36304899999999996,-0.779405,0.987951,-1.9744979999999999,-0.737885,1.3765290000000001,69.994929,-45.227713,57.821612,-42.171719,-30.086371999999997,1.2001979999999999,1.974525,2.09249,2.482349,0.592154,2.084221,0.7498600000000001,2.1520029999999997,1.466641,0.341683,2.1652709999999997,1.718337,0.585551,1.347645,0.617428,-0.011409
-1.633247,-0.321365,-0.786453,0.338265,2.0737389999999998,0.503369,1.386044,1.89562,-0.778716,-1.5755860000000002,-1.951713,0.49564600000000003,-37.701378999999996,-47.074138,74.955407,-74.46955600000001,-9.821945,2.4636310000000003,1.003026,2.358013,1.127544,0.381364,0.8364520000000001,1.744819,2.431444,2.2855779999999997,0.9615459999999999,0.45143599999999995,1.7814169999999998,1.0233809999999999,2.456737,2.133506,-0.036293
