0,1,2,3,4,5,6,7,8,9,10,11,12
4.996241222,5.387384032999999,8.358215972,8.706849831,4.338477728,-1.210321791,-1.253235625,-1.874920312,0.42197607,0.208327729,0.24320026100000003,0.401005667,0.0061572530000000006
6.930484086,8.946198603,6.427554171000001,1.158126293,4.076412199,-1.187076313,-1.089452348,-1.7998835380000002,0.384370424,0.35133846399999996,0.363553754,0.161779759,-0.001273103
8.198766361,1.92521691,1.636491938,5.457500334,2.792180961,-1.6070053709999998,-0.504414558,-0.680761032,0.553406744,0.189060753,0.165009782,0.38373591799999995,-0.019848967
4.259244056,1.019688111,4.107822243999999,4.8419885439999995,4.758283819,-1.247486035,-1.9240707559999999,-1.586727028,0.654898675,0.628276329,0.06245442599999999,0.487309702,-0.024520896
8.488437196,2.205667054,4.581442342,5.938536881,4.805819968,-1.307203168,-1.938797691,-1.559819109,0.11818654699999999,0.265444752,0.21674185399999998,0.42918401899999997,-0.035782623
5.516242359,6.445421137,9.424000423999999,8.745426533,3.885569242,-1.701153995,-0.6712496729999999,-1.513165574,0.789918311,0.6853772859999999,0.293857624,0.677182388,0.0695052
1.308454099,6.049255697,8.98360491,4.7342452989999995,4.680094365,-1.086917634,-1.841272284,-1.7519044469999998,0.402460902,0.437718991,0.076291494,0.276903673,-0.031526254
7.766860574,4.210448994,4.655546587,4.327087853,4.184635556,-1.4508112530000001,-1.264209694,-1.469614609,0.060585371,0.594724445,0.717623841,0.743096048,0.048450898
7.0225770679999995,7.99588011,5.818768659,1.232120979,4.413684754,-1.928884636,-0.9230559340000001,-1.5617441840000001,0.092857759,0.999696622,0.668738046,0.108927735,0.041061782000000005
3.4956744939999997,7.401677019,6.562835586,2.939999406,4.0218381480000005,-1.3815004569999998,-1.327190425,-1.3131472659999999,0.6324457410000001,0.153680835,0.510828067,0.7834064620000001,0.018067765
9.214834283,1.847108261,8.797663547,8.409832695,4.665289683,-1.085882904,-1.966776782,-1.612629997,0.8943542999999999,0.15361262,0.740477697,0.6075895929999999,0.06655017
3.595423073,2.410315415,8.757113322999999,9.261173244,2.698003365,-1.293386055,-0.74738896,-0.65722835,0.631836965,0.6016350189999999,0.674372048,0.656530485,0.032679601
0.992185722,9.236583042000001,1.182357642,3.2545769769999997,3.447110111,-1.7183102190000001,-0.714622855,-1.014177038,0.44032655200000004,0.881868986,0.361093641,0.507202162,-0.016937621
3.0365732999999997,2.828862055,2.1735522990000002,8.394073041,3.552096691,-1.399344642,-1.2236706309999998,-0.929081417,0.51116258,0.067930637,0.20055889,0.996374054,0.006870831
9.473940692000001,4.312657015,1.87858135,7.310430891,4.678108251,-1.231652236,-1.516266561,-1.930189454,0.326240063,0.79546479,0.427559533,0.333262619,2.49e-05
1.400910391,6.063217914,0.691658295,5.030620217,3.6605492839999996,-1.026079235,-0.8876872379999999,-1.7467828109999999,0.552409244,0.696185466,0.128127433,0.050730921,-0.036440194
6.378259568,5.877300677000001,8.660740107,7.531426196,4.292230968999999,-0.8814792370000001,-1.9716959219999999,-1.43905581,0.752673939,0.564779935,0.427123985,0.314039387,0.057369835999999994
5.800433855,4.162127104,6.374119983,3.3095741239999996,3.637169933,-0.9746121040000001,-1.499564829,-1.162993001,0.600648485,0.056727717999999996,0.284394448,0.9047474120000001,0.019734024
4.511693812,1.4030218280000002,4.0538978310000005,9.186658767,3.6687156689999996,-1.38874213,-0.763038019,-1.516935521,0.281157869,0.11131302800000001,0.329077534,0.562115744,-0.01575412
3.93670831,9.185411667,6.793050877000001,9.788352282,4.069412808,-1.456488196,-1.5001309680000001,-1.112793645,0.73068258,0.723575168,0.439344081,0.961719089,0.070705612
9.978488429,1.840225368,7.459082348,9.601690402000001,4.96891004,-1.63863529,-1.61103273,-1.71924202,0.802507822,0.536778063,0.81552348,0.431940586,0.05014849
5.633240786,4.466495762,5.772371582000001,8.13869598,4.535262457,-1.329471535,-1.988432183,-1.217358739,0.44728336399999996,0.162905955,0.706660817,0.067764404,0.010416488
7.711003579,9.518598532,9.551891985,7.5715963,2.474072607,-0.576510284,-1.193011613,-0.7045507109999999,0.88749976,0.170090455,0.161570354,0.18371992399999998,0.028786638
3.156689507,9.878724655,5.247346141,5.252458634,4.172600308,-1.025159737,-1.265516247,-1.881924324,0.050009304000000004,0.49767689600000004,0.927045675,0.901810232,0.056549887
8.396420829,3.429912895,9.221733917,1.698515535,3.6094653230000002,-1.80583945,-0.5634241870000001,-1.240201686,0.876502353,0.223023117,0.077831166,0.6256612029999999,-0.007506855
3.604757254,8.00725931,7.768368011000001,7.440917457,3.363261834,-0.885339535,-1.413505211,-1.064417088,0.47747736700000004,0.184273197,0.52424683,0.11310440599999999,-0.002121859
1.582574865,5.200802375,4.451623724,1.46999472,2.26639971,-0.618085484,-0.922174726,-0.7261395009999999,0.885126017,0.347044006,0.367537145,0.843890713,-0.035600781
9.570020198,4.093301577,6.130276092000001,6.6065392570000006,4.4417427080000005,-1.7857980009999999,-1.019654624,-1.6362900830000002,0.11575869999999999,0.797593573,0.983598504,0.186850513,0.046560659000000004
2.29590366,9.136533243999999,8.768323854,2.926376284,4.2312779680000006,-1.256907972,-1.768456852,-1.205913145,0.621065009,0.47786941200000005,0.48537564299999997,0.744305358,0.000767326
3.5105378089999997,1.2311669379999999,8.297301092,4.4306032769999995,2.863093769,-0.919544336,-1.17422594,-0.769323492,0.8614472809999999,0.567566959,0.825111934,0.44450270700000005,0.01943093
8.066731505,5.169626863,4.24161968,9.308275386,2.7985916060000005,-0.610112754,-1.523063574,-0.665415277,0.546109582,0.26670129800000003,0.674779883,0.20548785100000003,0.02178407
4.969125483,8.194865671,3.936720417,4.80224351,3.107461283,-1.399796804,-0.952714405,-0.754950074,0.157018844,0.457786517,0.635493393,0.15000589,-0.004950441
7.71801343,6.319983388,6.4725473010000005,3.36372199,2.327703058,-1.215799477,-0.501590677,-0.6103129039999999,0.8162058609999999,0.13318001,0.714460951,0.215670576,0.044698244000000005
3.440251402,9.036706881,0.836062413,5.5355330810000005,5.561595939,-1.760062518,-1.976124574,-1.8254088469999998,0.162930046,0.6914723770000001,0.6494780529999999,0.482587637,-0.013775076
1.838480165,9.506149983,5.621914048,1.774865753,2.139216678,-0.519870436,-0.524818565,-1.094527677,0.673181059,0.380430975,0.728950144,0.544158995,-0.023983599999999997
2.2768261080000003,5.147892847,1.851663192,1.4151853730000001,4.413109856,-1.263908586,-1.5270495869999998,-1.622151683,0.632925875,0.7066115909999999,0.9824202,0.640298261,0.010794345
7.390835677,7.652422808,5.95360819,7.661851485,3.544673121,-0.662886104,-1.265252568,-1.6165344480000001,0.33831113,0.289396776,0.8546589529999999,0.835009643,0.070359482
3.026622278,6.934621485,5.802631627999999,6.816989137999999,4.372938723,-1.4427478580000002,-1.502665415,-1.42752545,0.840130245,0.912900858,0.992072015,0.9152911840000001,0.105314184
6.869700619,5.810367465,6.524300067,7.718149662999999,3.280904488,-0.804016318,-1.073522338,-1.403365832,0.898902723,0.630682254,0.953400771,0.689736685,0.10237451
6.914062005,0.763866486,7.811354364,4.196747285,3.3308314439999998,-1.635016654,-1.1755937379999999,-0.520221052,0.287312756,0.209287737,0.46133305,0.43981977,-0.012189928999999999
4.627827873999999,6.967126899,8.370317175,7.763756174,2.817948185,-1.049890709,-0.5377375879999999,-1.230319888,0.898612505,0.697573498,0.403834697,0.27106964,0.05957511
1.034896717,2.258123769,9.66309707,4.748732692,5.021437268,-1.8298412380000002,-1.80458576,-1.38701027,0.7140525609999999,0.8596307679999999,0.142969129,0.85596226,-0.001708202
2.260712723,6.42717143,4.250979313,8.416210128,3.641131615,-1.225118788,-0.966652365,-1.4493604619999998,0.289289865,0.501958726,0.089768786,0.225221208,-0.030029041
1.8233113890000001,3.201367225,8.175667514,8.691521417999999,3.605753886,-1.7161947880000001,-0.890279809,-0.99927929,0.083785641,0.14065147,0.723572558,0.74170578,0.034362132999999996
3.2128874460000003,6.14933191,5.459271674,7.216201321000001,2.2802611109999997,-0.9282589720000001,-0.612541174,-0.739460965,0.066692725,0.5762381639999999,0.6150430689999999,0.051729683,0.0047196420000000005
2.831330948,9.491813701,7.29633941,9.55545095,3.617934037,-0.508657505,-1.919244116,-1.190032415,0.956364552,0.39851035100000004,0.369635259,0.6096459089999999,0.028111757
8.202353423,4.4595163069999995,4.187548091,9.759273675,5.163516199,-1.3308618970000001,-1.84003245,-1.9926218519999999,0.834859881,0.18113954,0.9729005999999999,0.588389712,0.058269892999999996
3.9050541510000003,0.7461887509999999,6.149906904,6.106089769,1.8599412119999998,-0.749219434,-0.514758105,-0.595963673,0.16431146800000002,0.790942083,0.5299387,0.7525667559999999,-0.000419275
4.886682481,5.1422581460000005,1.582340731,8.874599167000001,4.005321125,-1.979512519,-0.812774126,-1.21303448,0.6840007929999999,0.491906155,0.28992388199999997,0.264487475,0.004880092
6.191608854,6.833359072,8.227829671,9.916623315,5.116210728,-1.7774086040000001,-1.856149646,-1.482652479,0.852012271,0.068194436,0.209081712,0.13841708,0.01041292
7.906502947999999,1.190317103,3.8564042389999997,2.968911652,5.08466749,-1.4699321859999999,-1.791212437,-1.8235228669999999,0.627070119,0.667288928,0.127590208,0.23345418,-0.018774973
1.171842969,5.721812731,0.708432944,4.840688215,2.517491123,-1.207626112,-0.6901403909999999,-0.61972462,0.098659284,0.497139104,0.930620682,0.525954588,-0.039847294
2.724709095,2.0121590080000002,0.675207398,5.750512883,2.455307177,-1.11727943,-0.738364982,-0.599662765,0.991667525,0.92466554,0.627904996,0.7053233879999999,0.013827758999999998
7.5724729129999995,6.691909722,8.482921128,7.563630112,4.905057827,-1.6725130119999998,-1.924145156,-1.308399658,0.148311034,0.598183991,0.134831304,0.287308792,0.008658802
0.8769672209999999,2.202376194,5.6309235310000005,8.362545335,4.553173776,-1.835309528,-1.903473327,-0.81439092,0.17992414199999998,0.810576093,0.58252177,0.951581947,0.023429702
6.337417867999999,1.8182357580000001,5.523646611,6.4317052210000005,3.6817454130000002,-1.668506159,-0.691690412,-1.3215488420000001,0.9932631340000001,0.8603881609999999,0.44049265299999996,0.654599218,0.061925115999999995
6.439866747999999,7.676145418,7.323354219,3.798909758,4.620784201,-1.943581965,-1.2617811509999999,-1.415421085,0.356178464,0.120352018,0.876914141,0.515002365,0.038747814
8.344374303,2.6580348330000003,7.374068293,4.149622504,3.752260704,-1.676933217,-0.57195747,-1.503370017,0.513354436,0.481073949,0.175088966,0.637476825,0.005573543
2.376283069,7.484823791,9.588068248999999,6.195325905,3.473347739,-1.006766765,-1.2101116140000001,-1.25646936,0.45017637200000005,0.623789189,0.08827944800000001,0.580600669,0.017338591
2.654318558,5.487942382999999,7.34735827,3.045825352,4.693924588,-1.609758885,-1.714384212,-1.369781491,0.839225856,0.328035171,0.775522798,0.118143496,0.017325473
5.760147334,7.822242417999999,6.082857783,9.511680534,3.96733454,-1.1324758940000001,-1.277309359,-1.5575492869999998,0.885471509,0.058333779,0.201139111,0.232331206,0.012942486999999999
1.295264941,9.277712248,4.1962974719999995,1.588520839,4.85749254,-1.865303485,-1.662903565,-1.32928549,0.523334403,0.55917459,0.958636487,0.673791713,-0.024744432
7.403358813,4.052778837,3.178235205,2.512631063,4.2563015769999994,-1.852680685,-0.732436802,-1.67118409,0.22215715100000002,0.26935221800000003,0.5322919420000001,0.36642059299999996,-0.03835265
8.540508661,4.147330189,2.264386381,8.054196983999999,3.755440565,-1.106010007,-1.059845185,-1.589585373,0.22819927399999998,0.767606234,0.960875295,0.378143144,0.005739338
0.622507514,3.622203271,9.301422541,4.769088288,3.3498091519999997,-1.865664781,-0.941027982,-0.543116389,0.632616261,0.507177235,0.11608154300000001,0.914244946,-0.017183552
0.8862124109999999,8.311257252999999,5.130778476000001,9.059628599,3.6234576539999996,-0.72137104,-1.671507614,-1.230579,0.649098628,0.31471109,0.579413494,0.591114139,0.001655941
8.150584702,0.9397338559999999,6.903969261,9.470553429,3.5786217739999997,-0.654987302,-1.30729692,-1.6163375519999998,0.25050650399999996,0.36149319799999996,0.976048131,0.879646712,0.05050671599999999
1.347001974,5.762075294,4.270478333,5.819418657000001,3.499567915,-0.8061655879999999,-1.54289262,-1.150509707,0.436891419,0.9406763709999999,0.056532427,0.556588352,0.022445517
6.459978532999999,9.736667403,7.525327119,3.379675065,4.792031996,-1.878082675,-1.783775366,-1.130173955,0.136269632,0.46193458200000004,0.966347365,0.7275898690000001,0.046682869
7.727073508999999,8.745486212000001,5.577273364,6.238853709,5.158561879,-1.9057322719999998,-1.547538117,-1.70529149,0.778536577,0.709264131,0.091162282,0.928945467,0.076049344
2.7073053010000003,1.282060956,8.605942162,6.02900148,5.187445293,-1.836357884,-1.7334965230000001,-1.617590885,0.6820955670000001,0.6921360870000001,0.087688319,0.5652647820000001,-0.039406144
9.519938798,0.551959675,6.578278417999999,7.925113992999999,3.0112579139999998,-0.730116138,-0.893929725,-1.387212051,0.318154717,0.73076779,0.502207624,0.475496691,-0.007996588
8.690682925,0.837015773,8.965196422,5.35679275,3.8068699539999997,-1.514785966,-1.7192781940000001,-0.572805794,0.928936768,0.167284622,0.995741586,0.61408257,0.068823853
7.647402448999999,5.233197625,9.583425584,5.052536978,4.352188131,-0.526429447,-1.9819162430000001,-1.8438424409999998,0.465270038,0.241053118,0.527141373,0.879280605,0.049056342999999995
7.809067512,8.327914997,6.85652973,9.48030864,3.749967682,-1.633764921,-0.743731255,-1.372471507,0.73444076,0.462540292,0.228090144,0.248097751,0.043553492
9.029967575,0.613754433,4.253183873,8.555710397,3.640119668,-1.029263866,-1.143962082,-1.46689372,0.9274799159999999,0.226864079,0.272421712,0.807234193,0.04583453
8.210178511,7.768239819,3.788889895,9.662851244,4.33031515,-1.613675526,-1.4476484630000002,-1.268991161,0.8641014370000001,0.457143498,0.560559381,0.461091336,0.058258935
9.517465578,5.2422244739999995,9.552902773,4.02699295,3.7862922739999996,-1.344332365,-1.6621564819999999,-0.779803427,0.47920200799999996,0.113285304,0.177736902,0.374544315,-0.007307671
1.937471757,2.859315665,8.817371773,1.157371999,3.627808486,-1.135477321,-1.030938347,-1.4613928180000002,0.367748165,0.09515699300000001,0.706989313,0.32004810100000003,-0.02290895
7.529497837,1.489076475,8.333824665,9.640714395,2.066342782,-0.56870404,-0.772024388,-0.7256143540000001,0.5715142670000001,0.9026727590000001,0.265755884,0.468410929,0.0041523359999999995
0.7518217309999999,9.035183822999999,9.013183822,2.892156892,4.5794101430000005,-0.836133945,-1.918893825,-1.824382374,0.36257393,0.6074578420000001,0.775778011,0.891809725,0.019141895
9.631072046,1.738724908,3.6125597860000003,2.74928605,3.41316435,-0.96752843,-1.330200993,-1.1154349270000001,0.730904268,0.94839978,0.41250460299999997,0.10010458900000001,-0.034946044
5.829092276,5.98149139,8.956107924,6.2822456760000005,2.583703877,-0.515020055,-1.0119594490000001,-1.056724373,0.715382705,0.964197469,0.12980173,0.236936526,0.055876302
8.114969339,5.935556835,5.527970412999999,9.193475326,4.138673569,-1.892643276,-1.20091129,-1.045119002,0.8443888829999999,0.783212263,0.090348579,0.782304235,0.073445222
9.072962157000001,8.956665805,2.257990973,8.828762831,4.119240324,-0.845821272,-1.9958733419999999,-1.27754571,0.391326269,0.7768288640000001,0.30548839899999997,0.904340357,0.060016541
9.709918978,1.0425123,6.275751712999999,0.9359916779999999,4.434554035,-1.603056094,-1.429521869,-1.4019760719999999,0.7711242140000001,0.920342109,0.193519477,0.663714665,-0.05892167
5.213943593,2.486909967,2.696842215,4.205043889,4.059693727,-1.031254636,-1.8257385240000001,-1.202700567,0.328753637,0.567730754,0.10180644900000001,0.731451306,-0.003764661
5.741994914,2.931239588,7.369134161,1.418788594,2.869357975,-1.1404293559999998,-0.7360311490000001,-0.9928974709999999,0.201971497,0.7760985429999999,0.066100877,0.7152192470000001,-0.042566279000000005
7.038087871,9.646957825,5.691687767,9.195025382,4.11094163,-1.048872864,-1.916060862,-1.146007905,0.824081985,0.829647867,0.727651127,0.10527913900000001,0.07064556
1.826312994,4.695405428,2.573292002,8.883079755,3.89617583,-0.954853233,-1.4403728569999998,-1.50094974,0.467741975,0.246539653,0.18375255399999998,0.625162635,-0.019573631
3.339321955,6.810210318999999,3.53287838,4.9842555619999995,1.98803609,-0.7531773820000001,-0.530500249,-0.70435846,0.7970582979999999,0.227776117,0.355884614,0.142584228,-0.017147413
2.727780449,3.4424166560000002,4.409789218999999,9.428201599,3.3283474269999997,-1.054564112,-0.699861473,-1.5739218430000002,0.308506667,0.8034715109999999,0.311128475,0.266805348,-0.026021351
1.452323108,7.763387903,5.927745644,4.9078261130000005,3.7234057689999998,-1.543338659,-1.4131440080000002,-0.766923103,0.9135577709999999,0.076484419,0.09240085599999999,0.18253705399999998,-0.032321874
6.487352994,9.65074871,3.1803336019999997,1.4178141830000002,4.083304675,-1.713229184,-1.087868107,-1.282207383,0.469462592,0.468638293,0.48708934600000003,0.658817759,-0.018719941
9.903956145,1.5454697380000002,6.868428999,3.018548299,4.456826103,-0.868678225,-1.787965957,-1.8001819209999999,0.527617165,0.283701769,0.103069152,0.9232435840000001,-0.033989383
9.679737687000001,3.442099202,4.855035856000001,6.934462697000001,3.753325365,-1.304064208,-0.743552407,-1.70570875,0.672240527,0.305702657,0.243749368,0.528780593,0.027612799
